hit_id,assignment_id,worker_id,variable,value
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option6_number,"24,100,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option6_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option7_number,"24,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option7_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option8_number,"20,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task9_option8_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_start_time,2021-09-07 11:27:59
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_given_number,"6,732"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option1_number,"6,732"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option2_number,"6,730"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option3_number,"6,700"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option4_number,"7,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task10_option4_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_start_time,2021-09-07 11:28:10
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_given_number,"3,122,625,142"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option1_number,"3,122,625,142"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option2_number,"3,122,625,140"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option3_number,"3,122,625,100"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option4_number,"3,122,625,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option4_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option5_number,"3,122,630,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option5_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option6_number,"3,122,600,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option6_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option7_number,"3,123,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option7_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option8_number,"3,120,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option8_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option9_number,"3,100,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option9_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option10_number,"3,000,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task11_option10_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_start_time,2021-09-07 11:28:49
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_given_number,"1,436,331"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option1_number,"1,436,331"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option2_number,"1,436,330"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option3_number,"1,436,300"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option4_number,"1,436,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option4_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option5_number,"1,440,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option5_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option6_number,"1,400,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option6_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option7_number,"1,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task12_option7_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_start_time,2021-09-07 11:29:12
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_given_number,"5,328,558,512"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option1_number,"5,328,558,512"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option2_number,"5,328,558,510"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option3_number,"5,328,558,500"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option4_number,"5,328,559,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option4_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option5_number,"5,328,560,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option5_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option6_number,"5,328,600,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option6_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option7_number,"5,329,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option7_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option8_number,"5,330,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option8_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option9_number,"5,300,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option9_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option10_number,"5,000,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task13_option10_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_start_time,2021-09-07 11:29:40
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_template,"In a recent report, the hospital group disclosed that it spent $_____ on healthcare equipment."
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_given_number,"72,146,226"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option1_number,"72,146,226"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option2_number,"72,146,230"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option3_number,"72,146,200"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option4_number,"72,146,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option4_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option5_number,"72,150,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option5_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option6_number,"72,100,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option6_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option7_number,"72,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option7_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option8_number,"70,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task14_option8_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_start_time,2021-09-07 11:30:05
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_given_number,"5,941,711,138"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option1_number,"5,941,711,138"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option1_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option2_number,"5,941,711,140"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option2_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option3_number,"5,941,711,100"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option3_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option4_number,"5,941,711,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option4_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option5_number,"5,941,710,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option5_rating,looks-good
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option6_number,"5,941,700,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option6_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option7_number,"5,942,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option7_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option8_number,"5,940,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option8_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option9_number,"5,900,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option9_rating,too-round
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option10_number,"6,000,000,000"
17021655990393537723,16433557021365546273,A1NHTBY5YB9JH7,task15_option10_rating,too-round
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,studyId,round-numbers-rating-no-words-2021
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,workerId,7361395162418746351
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,finish_time,2021-09-07 09:30:32
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,submit_time,2021-09-07 09:30:40
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_start_time,2021-09-07 09:23:20
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_template,Astronomers have recently discovered a similar celestial body with a diameter of _____ miles.
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_given_number,"9,142,844,141"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option1_number,"9,142,844,141"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option1_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option2_number,"9,142,844,140"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option2_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option3_number,"9,142,844,100"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option3_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option4_number,"9,142,844,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option4_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option5_number,"9,142,840,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option5_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option6_number,"9,142,800,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option6_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option7_number,"9,143,000,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option7_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option8_number,"9,140,000,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option8_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option9_number,"9,100,000,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option9_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option10_number,"9,000,000,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task1_option10_rating,looks-good
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_start_time,2021-09-07 09:24:56
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_given_number,"3,845"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option1_number,"3,845"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option1_rating,looks-good
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option2_number,"3,850"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option2_rating,too-round
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option3_number,"3,800"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option3_rating,too-round
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option4_number,"4,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task2_option4_rating,too-round
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_start_time,2021-09-07 09:25:25
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_template,"DNA evidence suggests that throughout history, _____ people have been affected by the disease."
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_given_number,"8,881,334,168"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option1_number,"8,881,334,168"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option1_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option2_number,"8,881,334,170"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option2_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option3_number,"8,881,334,200"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option3_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option4_number,"8,881,334,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option4_rating,too-precise
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option5_number,"8,881,330,000"
17021655990393537723,1853842898420917825,A3R55C67WKDZKO,task3_option5_rating,too-precise
